epoch_time,ankle_angle,goal_angle,servo_command,vibe_command_0,vibe_command_1,vibe_command_2,vibe_command_3,vibe_command_4,vibe_command_5,vibe_command_6,vibe_command_7
1749018172.836301,121.679565,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,221.000000,221.000000,221.000000,221.000000
1749018172.878811,120.287441,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,210.000000,210.000000,210.000000,210.000000
1749018172.908703,119.347292,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,202.000000,202.000000,202.000000,202.000000
1749018172.934966,118.406596,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,195.000000,195.000000,195.000000,195.000000
1749018172.970711,117.517252,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,188.000000,188.000000,188.000000,188.000000
1749018173.004472,116.655827,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,181.000000,181.000000,181.000000,181.000000
1749018173.037177,115.450447,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,171.000000,171.000000,171.000000,171.000000
1749018173.076972,114.171713,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,161.000000,161.000000,161.000000,161.000000
1749018173.108299,112.657434,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,149.000000,149.000000,149.000000,149.000000
1749018173.141242,112.004801,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,144.000000,144.000000,144.000000,144.000000
1749018173.176806,111.361256,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,138.000000,138.000000,138.000000,138.000000
1749018173.208328,110.417567,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,131.000000,131.000000,131.000000,131.000000
1749018173.238324,108.422853,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018173.270809,107.421152,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018173.302495,106.742867,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018173.335955,105.379472,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018173.371911,104.570681,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018173.404742,103.484323,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018173.437503,102.343975,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018173.475715,102.002831,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018173.506628,101.416885,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018173.540023,100.446008,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018173.574661,99.376651,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018173.606510,98.994507,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018173.638970,98.527801,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018173.675408,97.786860,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018173.708044,96.973073,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018173.743999,97.126633,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018173.775404,96.361605,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018173.807163,95.526394,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018173.838857,94.822541,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018173.876091,94.176554,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018173.906368,93.025947,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018173.939252,92.471615,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018173.975822,91.862563,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018174.005892,91.575009,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018174.037152,91.830720,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018174.073530,91.096762,94.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018174.107992,90.649121,94.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018174.138279,89.809173,94.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018174.170092,89.332978,94.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018174.202028,88.887431,94.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018174.236427,88.876588,94.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018174.272965,88.871372,94.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018174.304551,88.241375,94.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018174.337700,88.076792,94.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018174.373663,87.369942,94.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018174.404958,87.407924,94.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018174.437889,87.406051,94.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018174.474956,87.375112,94.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018174.505027,87.544623,94.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018174.534956,87.170378,94.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018174.572474,87.550593,94.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018174.606868,87.033528,94.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018174.640631,86.613692,94.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018174.674592,86.812689,94.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018174.706687,87.808148,94.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018174.761108,88.288147,94.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018174.782057,88.210564,94.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018174.809522,88.510555,94.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018174.838093,88.626353,94.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018174.869741,89.067997,94.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018174.902030,89.870496,94.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018174.934502,91.154120,94.000000,90.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749018174.971893,92.346522,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018175.004555,92.388965,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018175.040883,92.676470,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018175.078454,93.814475,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018175.110223,94.451950,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018175.138945,94.520803,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018175.174280,95.067045,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018175.205871,95.803309,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018175.236557,95.911870,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018175.274484,96.005289,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749018175.307323,96.511579,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018175.340228,97.607257,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018175.375797,98.604386,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018175.407952,99.944478,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018175.438914,100.633322,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018175.476321,100.335708,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018175.508277,101.285993,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018175.539728,101.952123,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018175.569987,101.863628,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018175.602144,102.515892,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018175.635240,102.623182,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018175.676798,102.680545,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018175.708375,102.807895,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018175.741017,103.493087,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018175.777304,103.979211,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018175.811124,104.347899,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018175.844338,105.145262,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018175.873947,106.067039,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018175.902543,105.811048,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018175.936314,105.358340,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018175.975016,105.945990,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018176.006242,106.300322,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018176.061276,106.126364,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018176.082417,105.825294,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018176.108789,106.152195,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018176.135985,106.094475,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018176.172854,106.084264,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018176.205847,106.630322,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018176.237637,106.931561,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018176.274198,107.045565,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018176.305709,107.551519,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018176.341532,107.982003,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018176.377076,107.928040,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018176.409635,107.417105,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018176.434667,107.483227,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018176.470509,107.438762,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018176.502156,108.425336,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018176.534650,109.111485,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018176.575069,109.538934,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,124.000000,124.000000,124.000000,124.000000
1749018176.606562,109.010167,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,120.000000,120.000000,120.000000,120.000000
1749018176.639529,109.740054,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,125.000000,125.000000,125.000000,125.000000
1749018176.676251,110.281038,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,130.000000,130.000000,130.000000,130.000000
1749018176.707306,110.419340,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,131.000000,131.000000,131.000000,131.000000
1749018176.752534,110.251615,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,130.000000,130.000000,130.000000,130.000000
1749018176.778462,110.238169,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,129.000000,129.000000,129.000000,129.000000
1749018176.804581,110.550933,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,132.000000,132.000000,132.000000,132.000000
1749018176.836125,110.813956,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,134.000000,134.000000,134.000000,134.000000
1749018176.897897,110.817596,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,134.000000,134.000000,134.000000,134.000000
1749018176.920110,111.097982,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,136.000000,136.000000,136.000000,136.000000
1749018176.942264,110.932181,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,135.000000,135.000000,135.000000,135.000000
1749018176.970997,111.916242,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,143.000000,143.000000,143.000000,143.000000
1749018177.002846,112.896150,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,151.000000,151.000000,151.000000,151.000000
1749018177.053473,112.811754,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,150.000000,150.000000,150.000000,150.000000
1749018177.070772,112.795004,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,150.000000,150.000000,150.000000,150.000000
1749018177.102597,113.198639,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,153.000000,153.000000,153.000000,153.000000
1749018177.135153,113.695399,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,157.000000,157.000000,157.000000,157.000000
1749018177.170646,114.082270,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,160.000000,160.000000,160.000000,160.000000
1749018177.203827,114.219496,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,161.000000,161.000000,161.000000,161.000000
1749018177.239845,113.886905,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,159.000000,159.000000,159.000000,159.000000
1749018177.274491,114.094919,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,160.000000,160.000000,160.000000,160.000000
1749018177.321995,114.162613,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,161.000000,161.000000,161.000000,161.000000
1749018177.341164,114.488288,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,163.000000,163.000000,163.000000,163.000000
1749018177.372388,115.073934,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,168.000000,168.000000,168.000000,168.000000
1749018177.404597,115.358253,94.000000,90.000000,0.000000,0.000000,0.000000,0.000000,170.000000,170.000000,170.000000,170.000000
