epoch_time,ankle_angle,goal_angle,servo_command,vibe_command_0,vibe_command_1,vibe_command_2,vibe_command_3,vibe_command_4,vibe_command_5,vibe_command_6,vibe_command_7
1749017987.039908,112.312075,119.000000,103.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017987.072740,112.115503,119.000000,103.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017987.107957,111.810656,119.000000,104.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017987.137300,111.006616,119.000000,105.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017987.168608,110.638111,119.000000,106.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017987.224534,110.043567,119.000000,107.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017987.242053,109.286561,119.000000,109.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017987.268233,108.911495,119.000000,110.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017987.306931,109.406430,119.000000,109.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017987.339138,109.270530,119.000000,109.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017987.369373,108.753446,119.000000,110.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017987.427867,108.436489,119.000000,111.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017987.449073,108.494886,119.000000,111.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017987.474983,108.510520,119.000000,110.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017987.504500,108.358714,119.000000,111.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017987.540839,108.842954,119.000000,110.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017987.568458,109.043727,119.000000,109.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017987.629731,108.985256,119.000000,110.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017987.655438,109.128750,119.000000,109.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017987.678073,108.317954,119.000000,111.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017987.709444,108.960752,119.000000,110.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017987.741536,109.455060,119.000000,109.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017987.772306,109.231182,119.000000,109.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017987.810012,108.810505,119.000000,110.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017987.841413,109.286449,119.000000,109.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017987.877975,109.175228,119.000000,109.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017987.909584,108.869323,119.000000,110.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017987.938839,109.862280,119.000000,108.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017987.970509,109.855421,119.000000,108.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017988.007946,109.604632,119.000000,108.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017988.038976,109.544803,119.000000,108.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017988.070365,109.751246,119.000000,108.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017988.105549,109.526845,119.000000,108.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017988.138985,109.141470,119.000000,109.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017988.170594,109.963731,119.000000,108.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017988.212374,109.847400,119.000000,108.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017988.247398,110.013899,119.000000,107.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017988.279414,110.562598,119.000000,106.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017988.307330,110.240078,119.000000,107.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017988.338659,109.958587,119.000000,108.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017988.369581,110.185874,119.000000,107.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017988.408531,110.337794,119.000000,107.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017988.440645,109.694398,119.000000,108.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017988.472558,109.703115,119.000000,108.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017988.507971,109.906172,119.000000,108.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017988.540972,109.821771,119.000000,108.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017988.571391,109.839958,119.000000,108.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017988.609307,109.951709,119.000000,108.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017988.638999,109.944807,119.000000,108.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017988.668588,109.525780,119.000000,108.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017988.705760,109.832674,119.000000,108.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017988.740764,109.969973,119.000000,108.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017988.775399,109.851311,119.000000,108.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017988.809009,109.866135,119.000000,108.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017988.839764,109.966618,119.000000,108.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017988.871384,110.241187,119.000000,107.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017988.909084,109.935487,119.000000,108.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017988.939745,110.216408,119.000000,107.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017988.975092,110.064565,119.000000,107.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017989.006742,109.786609,119.000000,108.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017989.037255,109.695243,119.000000,108.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017989.066851,109.876334,119.000000,108.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017989.110818,109.961082,119.000000,108.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017989.142865,109.568095,119.000000,108.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017989.173806,110.051478,119.000000,107.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017989.207690,109.961305,119.000000,108.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017989.241930,109.880375,119.000000,108.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017989.273092,109.524133,119.000000,108.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017989.308768,109.884077,119.000000,108.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017989.333678,110.020378,119.000000,107.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017989.367953,109.751131,119.000000,108.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017989.409175,110.504496,119.000000,106.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017989.441348,110.544727,119.000000,106.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017989.473548,109.909994,119.000000,108.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017989.506241,109.829943,119.000000,108.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017989.539869,110.605393,119.000000,106.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017989.573816,110.654996,119.000000,106.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017989.609005,110.141948,119.000000,107.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017989.637751,110.431129,119.000000,107.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017989.672951,110.162634,119.000000,107.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017989.708852,110.871239,119.000000,106.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017989.753915,89.788198,119.000000,148.000000,87.000000,87.000000,87.000000,87.000000,0.000000,0.000000,0.000000,0.000000
1749017989.772487,80.852091,119.000000,166.000000,114.000000,114.000000,114.000000,114.000000,0.000000,0.000000,0.000000,0.000000
1749017989.820593,84.437122,119.000000,159.000000,103.000000,103.000000,103.000000,103.000000,0.000000,0.000000,0.000000,0.000000
1749017989.840368,86.024686,119.000000,155.000000,98.000000,98.000000,98.000000,98.000000,0.000000,0.000000,0.000000,0.000000
1749017989.871667,85.650323,119.000000,156.000000,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000,0.000000,0.000000
1749017989.903794,85.381178,119.000000,157.000000,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000,0.000000,0.000000
1749017989.935950,85.360767,119.000000,157.000000,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000,0.000000,0.000000
1749017989.969287,85.919857,119.000000,156.000000,99.000000,99.000000,99.000000,99.000000,0.000000,0.000000,0.000000,0.000000
1749017990.011138,86.022075,119.000000,155.000000,98.000000,98.000000,98.000000,98.000000,0.000000,0.000000,0.000000,0.000000
1749017990.041687,85.815685,119.000000,156.000000,99.000000,99.000000,99.000000,99.000000,0.000000,0.000000,0.000000,0.000000
1749017990.074573,85.496643,119.000000,157.000000,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000,0.000000,0.000000
1749017990.119858,85.599041,119.000000,156.000000,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000,0.000000,0.000000
1749017990.138845,85.564489,119.000000,156.000000,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000,0.000000,0.000000
1749017990.168687,85.960131,119.000000,156.000000,99.000000,99.000000,99.000000,99.000000,0.000000,0.000000,0.000000,0.000000
1749017990.205475,75.589134,119.000000,176.000000,130.000000,130.000000,130.000000,130.000000,0.000000,0.000000,0.000000,0.000000
1749017990.235793,75.344154,119.000000,177.000000,130.000000,130.000000,130.000000,130.000000,0.000000,0.000000,0.000000,0.000000
1749017990.282788,75.240394,119.000000,177.000000,131.000000,131.000000,131.000000,131.000000,0.000000,0.000000,0.000000,0.000000
1749017990.310026,75.396195,119.000000,177.000000,130.000000,130.000000,130.000000,130.000000,0.000000,0.000000,0.000000,0.000000
1749017990.340777,96.044530,119.000000,135.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017990.372959,105.180840,119.000000,117.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017990.407446,102.401928,119.000000,123.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017990.441417,101.283725,119.000000,125.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017990.473610,101.720762,119.000000,124.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017990.526590,102.043426,119.000000,123.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017990.546838,102.548438,119.000000,122.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017990.574987,102.655116,119.000000,122.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017990.633431,102.970122,119.000000,122.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017990.679590,102.507822,119.000000,122.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017990.715565,102.453833,119.000000,123.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017990.740991,102.311571,119.000000,123.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017990.767913,102.426101,119.000000,123.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017990.795227,102.547224,119.000000,122.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017990.820604,112.067998,119.000000,103.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017990.846915,112.625061,119.000000,102.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017990.876414,112.952966,119.000000,102.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017990.914965,112.869647,119.000000,102.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017990.947131,112.546263,119.000000,102.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017990.978450,112.137752,119.000000,103.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017991.010437,112.372665,119.000000,103.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017991.044045,112.666275,119.000000,102.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017991.076926,113.359116,119.000000,101.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017991.112726,112.772277,119.000000,102.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017991.142847,112.395094,119.000000,103.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017991.178587,112.717530,119.000000,102.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017991.213910,113.037032,119.000000,101.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017991.245398,112.765120,119.000000,102.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017991.276613,112.340221,119.000000,103.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017991.315087,112.270782,119.000000,103.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017991.346310,112.448556,119.000000,103.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017991.376837,112.881883,119.000000,102.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017991.410426,112.535522,119.000000,102.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017991.444660,111.686472,119.000000,104.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017991.477834,112.051032,119.000000,103.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017991.530911,112.537028,119.000000,102.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
1749017991.573746,112.201878,119.000000,103.000000,80.000000,80.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000
